      0.00       0.00 	 SKKSdf 	 depth
    140.00      -1.9005    2053.86 	     SKKSdf 
    145.00      -1.9065    2044.34 	     SKKSdf 
    150.00      -1.9107    2034.79 	     SKKSdf 
    155.00      -1.9134    2025.23 	     SKKSdf 
    160.00      -1.9149    2015.66 	     SKKSdf 
    540.00     540.00 	 SKKSdf 	 depth
     20.00      -0.4074    2216.72 	     SKKSdf 
     25.00      -0.5081    2214.43 	     SKKSdf 
     30.00      -0.6080    2211.64 	     SKKSdf 
     35.00      -0.7068    2208.35 	     SKKSdf 
     40.00      -0.8044    2204.57 	     SKKSdf 
     45.00      -0.9005    2200.31 	     SKKSdf 
     50.00      -0.9946    2195.57 	     SKKSdf 
     55.00      -1.0866    2190.36 	     SKKSdf 
     60.00      -1.1759    2184.71 	     SKKSdf 
     65.00      -1.2620    2178.61 	     SKKSdf 
     70.00      -1.3444    2172.09 	     SKKSdf 
     75.00      -1.4225    2165.17 	     SKKSdf 
     80.00      -1.4955    2157.88 	     SKKSdf 
     85.00      -1.5629    2150.23 	     SKKSdf 
     90.00      -1.6239    2142.26 	     SKKSdf 
     95.00      -1.6782    2134.00 	     SKKSdf 
    100.00      -1.7255    2125.49 	     SKKSdf 
    105.00      -1.7658    2116.76 	     SKKSdf 
    110.00      -1.7995    2107.84 	     SKKSdf 
    115.00      -1.8273    2098.77 	     SKKSdf 
    120.00      -1.8496    2089.58 	     SKKSdf 
    125.00      -1.8675    2080.28 	     SKKSdf 
    130.00      -1.8815    2070.91 	     SKKSdf 
    135.00      -1.8923    2061.47 	     SKKSdf 
    140.00      -1.9005    2051.99 	     SKKSdf 
    145.00      -1.9065    2042.47 	     SKKSdf 
    150.00      -1.9107    2032.93 	     SKKSdf 
    155.00      -1.9134    2023.37 	     SKKSdf 
    160.00      -1.9149    2013.80 	     SKKSdf 
    550.00     550.00 	 SKKSdf 	 depth
     20.00      -0.4073    2214.85 	     SKKSdf 
     25.00      -0.5080    2212.56 	     SKKSdf 
     30.00      -0.6079    2209.77 	     SKKSdf 
     35.00      -0.7067    2206.48 	     SKKSdf 
     40.00      -0.8043    2202.71 	     SKKSdf 
     45.00      -0.9004    2198.44 	     SKKSdf 
     50.00      -0.9945    2193.70 	     SKKSdf 
     55.00      -1.0865    2188.50 	     SKKSdf 
     60.00      -1.1758    2182.84 	     SKKSdf 
     65.00      -1.2619    2176.75 	     SKKSdf 
     70.00      -1.3443    2170.23 	     SKKSdf 
     75.00      -1.4224    2163.31 	     SKKSdf 
     80.00      -1.4954    2156.02 	     SKKSdf 
     85.00      -1.5627    2148.37 	     SKKSdf 
     90.00      -1.6238    2140.40 	     SKKSdf 
     95.00      -1.6781    2132.14 	     SKKSdf 
    100.00      -1.7254    2123.63 	     SKKSdf 
    105.00      -1.7657    2114.90 	     SKKSdf 
    110.00      -1.7995    2105.98 	     SKKSdf 
    115.00      -1.8272    2096.91 	     SKKSdf 
    120.00      -1.8496    2087.72 	     SKKSdf 
    125.00      -1.8675    2078.43 	     SKKSdf 
    130.00      -1.8815    2069.05 	     SKKSdf 
    135.00      -1.8923    2059.62 	     SKKSdf 
    140.00      -1.9005    2050.13 	     SKKSdf 
    145.00      -1.9065    2040.62 	     SKKSdf 
    150.00      -1.9107    2031.07 	     SKKSdf 
    155.00      -1.9134    2021.51 	     SKKSdf 
    160.00      -1.9149    2011.94 	     SKKSdf 
    560.00     560.00 	 SKKSdf 	 depth
     20.00      -0.4073    2212.99 	     SKKSdf 
     25.00      -0.5080    2210.70 	     SKKSdf 
     30.00      -0.6078    2207.91 	     SKKSdf 
     35.00      -0.7067    2204.63 	     SKKSdf 
     40.00      -0.8042    2200.85 	     SKKSdf 
     45.00      -0.9003    2196.59 	     SKKSdf 
     50.00      -0.9944    2191.85 	     SKKSdf 
     55.00      -1.0864    2186.64 	     SKKSdf 
     60.00      -1.1757    2180.99 	     SKKSdf 
     65.00      -1.2618    2174.89 	     SKKSdf 
     70.00      -1.3442    2168.38 	     SKKSdf 
     75.00      -1.4223    2161.46 	     SKKSdf 
     80.00      -1.4953    2154.16 	     SKKSdf 
     85.00      -1.5626    2146.51 	     SKKSdf 
     90.00      -1.6237    2138.55 	     SKKSdf 
     95.00      -1.6780    2130.29 	     SKKSdf 
    100.00      -1.7253    2121.78 	     SKKSdf 
    105.00      -1.7657    2113.05 	     SKKSdf 
    110.00      -1.7994    2104.13 	     SKKSdf 
    115.00      -1.8272    2095.06 	     SKKSdf 
    120.00      -1.8496    2085.87 	     SKKSdf 
    125.00      -1.8674    2076.58 	     SKKSdf 
    130.00      -1.8814    2067.20 	     SKKSdf 
    135.00      -1.8923    2057.77 	     SKKSdf 
    140.00      -1.9005    2048.28 	     SKKSdf 
    145.00      -1.9065    2038.77 	     SKKSdf 
    150.00      -1.9107    2029.22 	     SKKSdf 
    155.00      -1.9134    2019.66 	     SKKSdf 
    160.00      -1.9149    2010.09 	     SKKSdf 
    570.00     570.00 	 SKKSdf 	 depth
     20.00      -0.4073    2211.14 	     SKKSdf 
     25.00      -0.5079    2208.85 	     SKKSdf 
     30.00      -0.6078    2206.06 	     SKKSdf 
     35.00      -0.7066    2202.77 	     SKKSdf 
     40.00      -0.8042    2199.00 	     SKKSdf 
     45.00      -0.9002    2194.73 	     SKKSdf 
     50.00      -0.9943    2190.00 	     SKKSdf 
     55.00      -1.0863    2184.80 	     SKKSdf 
     60.00      -1.1756    2179.14 	     SKKSdf 
     65.00      -1.2617    2173.04 	     SKKSdf 
     70.00      -1.3441    2166.53 	     SKKSdf 
     75.00      -1.4221    2159.61 	     SKKSdf 
     80.00      -1.4952    2152.32 	     SKKSdf 
     85.00      -1.5625    2144.67 	     SKKSdf 
     90.00      -1.6236    2136.70 	     SKKSdf 
     95.00      -1.6779    2128.44 	     SKKSdf 
    100.00      -1.7252    2119.93 	     SKKSdf 
    105.00      -1.7656    2111.20 	     SKKSdf 
    110.00      -1.7994    2102.29 	     SKKSdf 
    115.00      -1.8271    2093.22 	     SKKSdf 
    120.00      -1.8495    2084.03 	     SKKSdf 
    125.00      -1.8674    2074.73 	     SKKSdf 
    130.00      -1.8814    2065.36 	     SKKSdf 
    135.00      -1.8922    2055.92 	     SKKSdf 
    140.00      -1.9004    2046.44 	     SKKSdf 
    145.00      -1.9065    2036.92 	     SKKSdf 
    150.00      -1.9107    2027.38 	     SKKSdf 
    155.00      -1.9134    2017.82 	     SKKSdf 
    160.00      -1.9149    2008.25 	     SKKSdf 
    580.00     580.00 	 SKKSdf 	 depth
     20.00      -0.4072    2209.29 	     SKKSdf 
     25.00      -0.5079    2207.01 	     SKKSdf 
     30.00      -0.6077    2204.22 	     SKKSdf 
     35.00      -0.7065    2200.93 	     SKKSdf 
     40.00      -0.8041    2197.15 	     SKKSdf 
     45.00      -0.9001    2192.89 	     SKKSdf 
     50.00      -0.9942    2188.16 	     SKKSdf 
     55.00      -1.0862    2182.95 	     SKKSdf 
     60.00      -1.1754    2177.30 	     SKKSdf 
     65.00      -1.2616    2171.20 	     SKKSdf 
     70.00      -1.3440    2164.69 	     SKKSdf 
     75.00      -1.4220    2157.77 	     SKKSdf 
     80.00      -1.4951    2150.48 	     SKKSdf 
     85.00      -1.5624    2142.83 	     SKKSdf 
     90.00      -1.6235    2134.86 	     SKKSdf 
     95.00      -1.6778    2126.61 	     SKKSdf 
    100.00      -1.7251    2118.10 	     SKKSdf 
    105.00      -1.7655    2109.37 	     SKKSdf 
    110.00      -1.7993    2100.45 	     SKKSdf 
    115.00      -1.8271    2091.38 	     SKKSdf 
    120.00      -1.8495    2082.19 	     SKKSdf 
    125.00      -1.8674    2072.90 	     SKKSdf 
    130.00      -1.8814    2063.52 	     SKKSdf 
    135.00      -1.8922    2054.09 	     SKKSdf 
    140.00      -1.9004    2044.61 	     SKKSdf 
    145.00      -1.9065    2035.09 	     SKKSdf 
    150.00      -1.9107    2025.54 	     SKKSdf 
    155.00      -1.9134    2015.98 	     SKKSdf 
    160.00      -1.9148    2006.41 	     SKKSdf 
    590.00     590.00 	 SKKSdf 	 depth
     20.00      -0.4072    2207.46 	     SKKSdf 
     25.00      -0.5078    2205.17 	     SKKSdf 
     30.00      -0.6076    2202.38 	     SKKSdf 
     35.00      -0.7064    2199.09 	     SKKSdf 
     40.00      -0.8040    2195.32 	     SKKSdf 
     45.00      -0.9000    2191.06 	     SKKSdf 
     50.00      -0.9941    2186.32 	     SKKSdf 
     55.00      -1.0861    2181.12 	     SKKSdf 
     60.00      -1.1753    2175.46 	     SKKSdf 
     65.00      -1.2615    2169.37 	     SKKSdf 
     70.00      -1.3439    2162.86 	     SKKSdf 
     75.00      -1.4219    2155.94 	     SKKSdf 
     80.00      -1.4950    2148.64 	     SKKSdf 
     85.00      -1.5623    2141.00 	     SKKSdf 
     90.00      -1.6234    2133.03 	     SKKSdf 
     95.00      -1.6777    2124.78 	     SKKSdf 
    100.00      -1.7251    2116.27 	     SKKSdf 
    105.00      -1.7655    2107.54 	     SKKSdf 
    110.00      -1.7993    2098.62 	     SKKSdf 
    115.00      -1.8270    2089.55 	     SKKSdf 
    120.00      -1.8495    2080.36 	     SKKSdf 
    125.00      -1.8673    2071.07 	     SKKSdf 
    130.00      -1.8814    2061.69 	     SKKSdf 
    135.00      -1.8922    2052.26 	     SKKSdf 
    140.00      -1.9004    2042.78 	     SKKSdf 
    145.00      -1.9065    2033.26 	     SKKSdf 
    150.00      -1.9107    2023.72 	     SKKSdf 
    155.00      -1.9134    2014.15 	     SKKSdf 
    160.00      -1.9148    2004.58 	     SKKSdf 
    600.00     600.00 	 SKKSdf 	 depth
     20.00      -0.4071    2205.63 	     SKKSdf 
     25.00      -0.5078    2203.34 	     SKKSdf 
     30.00      -0.6076    2200.55 	     SKKSdf 
     35.00      -0.7064    2197.26 	     SKKSdf 
     40.00      -0.8039    2193.49 	     SKKSdf 
     45.00      -0.8999    2189.23 	     SKKSdf 
     50.00      -0.9940    2184.49 	     SKKSdf 
     55.00      -1.0860    2179.29 	     SKKSdf 
     60.00      -1.1752    2173.64 	     SKKSdf 
     65.00      -1.2613    2167.54 	     SKKSdf 
     70.00      -1.3437    2161.03 	     SKKSdf 
     75.00      -1.4218    2154.11 	     SKKSdf 
     80.00      -1.4948    2146.82 	     SKKSdf 
     85.00      -1.5622    2139.17 	     SKKSdf 
     90.00      -1.6233    2131.21 	     SKKSdf 
     95.00      -1.6776    2122.95 	     SKKSdf 
    100.00      -1.7250    2114.44 	     SKKSdf 
    105.00      -1.7654    2105.71 	     SKKSdf 
    110.00      -1.7992    2096.80 	     SKKSdf 
    115.00      -1.8270    2087.73 	     SKKSdf 
    120.00      -1.8494    2078.54 	     SKKSdf 
    125.00      -1.8673    2069.25 	     SKKSdf 
    130.00      -1.8813    2059.87 	     SKKSdf 
    135.00      -1.8922    2050.44 	     SKKSdf 
    140.00      -1.9004    2040.96 	     SKKSdf 
    145.00      -1.9064    2031.44 	     SKKSdf 
    150.00      -1.9107    2021.89 	     SKKSdf 
    155.00      -1.9134    2012.33 	     SKKSdf 
    160.00      -1.9148    2002.76 	     SKKSdf 
    610.00     610.00 	 SKKSdf 	 depth
     20.00      -0.4071    2203.80 	     SKKSdf 
     25.00      -0.5077    2201.52 	     SKKSdf 
     30.00      -0.6075    2198.73 	     SKKSdf 
     35.00      -0.7063    2195.44 	     SKKSdf 
     40.00      -0.8038    2191.67 	     SKKSdf 
     45.00      -0.8998    2187.41 	     SKKSdf 
     50.00      -0.9939    2182.67 	     SKKSdf 
     55.00      -1.0859    2177.47 	     SKKSdf 
     60.00      -1.1751    2171.82 	     SKKSdf 
     65.00      -1.2612    2165.72 	     SKKSdf 
     70.00      -1.3436    2159.21 	     SKKSdf 
     75.00      -1.4217    2152.30 	     SKKSdf 
     80.00      -1.4947    2145.00 	     SKKSdf 
     85.00      -1.5621    2137.36 	     SKKSdf 
     90.00      -1.6232    2129.39 	     SKKSdf 
     95.00      -1.6775    2121.14 	     SKKSdf 
    100.00      -1.7249    2112.63 	     SKKSdf 
    105.00      -1.7653    2103.90 	     SKKSdf 
    110.00      -1.7991    2094.99 	     SKKSdf 
    115.00      -1.8269    2085.92 	     SKKSdf 
    120.00      -1.8494    2076.73 	     SKKSdf 
    125.00      -1.8673    2067.43 	     SKKSdf 
    130.00      -1.8813    2058.06 	     SKKSdf 
    135.00      -1.8922    2048.62 	     SKKSdf 
    140.00      -1.9004    2039.14 	     SKKSdf 
    145.00      -1.9064    2029.62 	     SKKSdf 
    150.00      -1.9107    2020.08 	     SKKSdf 
    155.00      -1.9134    2010.52 	     SKKSdf 
    160.00      -1.9148    2000.95 	     SKKSdf 
    620.00     620.00 	 SKKSdf 	 depth
     20.00      -0.4070    2201.99 	     SKKSdf 
     25.00      -0.5077    2199.70 	     SKKSdf 
     30.00      -0.6074    2196.91 	     SKKSdf 
     35.00      -0.7062    2193.63 	     SKKSdf 
     40.00      -0.8037    2189.85 	     SKKSdf 
     45.00      -0.8997    2185.59 	     SKKSdf 
     50.00      -0.9938    2180.86 	     SKKSdf 
     55.00      -1.0857    2175.66 	     SKKSdf 
     60.00      -1.1750    2170.00 	     SKKSdf 
     65.00      -1.2611    2163.91 	     SKKSdf 
     70.00      -1.3435    2157.40 	     SKKSdf 
     75.00      -1.4216    2150.48 	     SKKSdf 
     80.00      -1.4946    2143.19 	     SKKSdf 
     85.00      -1.5620    2135.55 	     SKKSdf 
     90.00      -1.6231    2127.58 	     SKKSdf 
     95.00      -1.6774    2119.33 	     SKKSdf 
    100.00      -1.7248    2110.82 	     SKKSdf 
    105.00      -1.7652    2102.09 	     SKKSdf 
    110.00      -1.7991    2093.18 	     SKKSdf 
    115.00      -1.8269    2084.11 	     SKKSdf 
    120.00      -1.8493    2074.92 	     SKKSdf 
    125.00      -1.8672    2065.62 	     SKKSdf 
    130.00      -1.8813    2056.25 	     SKKSdf 
    135.00      -1.8921    2046.82 	     SKKSdf 
    140.00      -1.9004    2037.33 	     SKKSdf 
    145.00      -1.9064    2027.82 	     SKKSdf 
    150.00      -1.9107    2018.27 	     SKKSdf 
    155.00      -1.9134    2008.71 	     SKKSdf 
    160.00      -1.9148    1999.14 	     SKKSdf 
    630.00     630.00 	 SKKSdf 	 depth
     20.00      -0.4070    2200.18 	     SKKSdf 
     25.00      -0.5076    2197.89 	     SKKSdf 
     30.00      -0.6074    2195.10 	     SKKSdf 
     35.00      -0.7061    2191.82 	     SKKSdf 
     40.00      -0.8037    2188.04 	     SKKSdf 
     45.00      -0.8996    2183.78 	     SKKSdf 
     50.00      -0.9937    2179.05 	     SKKSdf 
     55.00      -1.0856    2173.85 	     SKKSdf 
     60.00      -1.1749    2168.20 	     SKKSdf 
     65.00      -1.2610    2162.11 	     SKKSdf 
     70.00      -1.3434    2155.59 	     SKKSdf 
     75.00      -1.4214    2148.68 	     SKKSdf 
     80.00      -1.4945    2141.39 	     SKKSdf 
     85.00      -1.5619    2133.74 	     SKKSdf 
     90.00      -1.6230    2125.78 	     SKKSdf 
     95.00      -1.6773    2117.53 	     SKKSdf 
    100.00      -1.7247    2109.02 	     SKKSdf 
    105.00      -1.7652    2100.29 	     SKKSdf 
    110.00      -1.7990    2091.38 	     SKKSdf 
    115.00      -1.8268    2082.31 	     SKKSdf 
    120.00      -1.8493    2073.12 	     SKKSdf 
    125.00      -1.8672    2063.82 	     SKKSdf 
    130.00      -1.8813    2054.45 	     SKKSdf 
    135.00      -1.8921    2045.02 	     SKKSdf 
    140.00      -1.9004    2035.54 	     SKKSdf 
    145.00      -1.9064    2026.02 	     SKKSdf 
    150.00      -1.9107    2016.47 	     SKKSdf 
    155.00      -1.9134    2006.91 	     SKKSdf 
    160.00      -1.9148    1997.34 	     SKKSdf 
    640.00     640.00 	 SKKSdf 	 depth
     20.00      -0.4070    2198.37 	     SKKSdf 
     25.00      -0.5075    2196.09 	     SKKSdf 
     30.00      -0.6073    2193.30 	     SKKSdf 
     35.00      -0.7061    2190.02 	     SKKSdf 
     40.00      -0.8036    2186.24 	     SKKSdf 
     45.00      -0.8995    2181.98 	     SKKSdf 
     50.00      -0.9936    2177.25 	     SKKSdf 
     55.00      -1.0855    2172.05 	     SKKSdf 
     60.00      -1.1748    2166.40 	     SKKSdf 
     65.00      -1.2609    2160.31 	     SKKSdf 
     70.00      -1.3433    2153.80 	     SKKSdf 
     75.00      -1.4213    2146.88 	     SKKSdf 
     80.00      -1.4944    2139.59 	     SKKSdf 
     85.00      -1.5618    2131.95 	     SKKSdf 
     90.00      -1.6229    2123.98 	     SKKSdf 
     95.00      -1.6773    2115.73 	     SKKSdf 
    100.00      -1.7246    2107.22 	     SKKSdf 
    105.00      -1.7651    2098.50 	     SKKSdf 
    110.00      -1.7990    2089.58 	     SKKSdf 
    115.00      -1.8268    2080.52 	     SKKSdf 
    120.00      -1.8492    2071.32 	     SKKSdf 
    125.00      -1.8672    2062.03 	     SKKSdf 
    130.00      -1.8812    2052.66 	     SKKSdf 
    135.00      -1.8921    2043.22 	     SKKSdf 
    140.00      -1.9003    2033.74 	     SKKSdf 
    145.00      -1.9064    2024.22 	     SKKSdf 
    150.00      -1.9107    2014.68 	     SKKSdf 
    155.00      -1.9134    2005.12 	     SKKSdf 
    160.00      -1.9148    1995.55 	     SKKSdf 
    650.00     650.00 	 SKKSdf 	 depth
     20.00      -0.4069    2196.58 	     SKKSdf 
     25.00      -0.5075    2194.29 	     SKKSdf 
     30.00      -0.6072    2191.51 	     SKKSdf 
     35.00      -0.7060    2188.22 	     SKKSdf 
     40.00      -0.8035    2184.45 	     SKKSdf 
     45.00      -0.8994    2180.19 	     SKKSdf 
     50.00      -0.9935    2175.46 	     SKKSdf 
     55.00      -1.0854    2170.26 	     SKKSdf 
     60.00      -1.1747    2164.61 	     SKKSdf 
     65.00      -1.2608    2158.52 	     SKKSdf 
     70.00      -1.3431    2152.01 	     SKKSdf 
     75.00      -1.4212    2145.09 	     SKKSdf 
     80.00      -1.4943    2137.80 	     SKKSdf 
     85.00      -1.5617    2130.16 	     SKKSdf 
     90.00      -1.6228    2122.20 	     SKKSdf 
     95.00      -1.6772    2113.94 	     SKKSdf 
    100.00      -1.7246    2105.44 	     SKKSdf 
    105.00      -1.7650    2096.71 	     SKKSdf 
    110.00      -1.7989    2087.80 	     SKKSdf 
    115.00      -1.8267    2078.73 	     SKKSdf 
    120.00      -1.8492    2069.54 	     SKKSdf 
    125.00      -1.8671    2060.25 	     SKKSdf 
    130.00      -1.8812    2050.87 	     SKKSdf 
    135.00      -1.8921    2041.44 	     SKKSdf 
    140.00      -1.9003    2031.96 	     SKKSdf 
    145.00      -1.9064    2022.44 	     SKKSdf 
    150.00      -1.9106    2012.90 	     SKKSdf 
    155.00      -1.9134    2003.33 	     SKKSdf 
    160.00      -1.9148    1993.76 	     SKKSdf 
    660.00     660.00 	 SKKSdf 	 depth
     20.00      -0.4069    2194.79 	     SKKSdf 
     25.00      -0.5074    2192.50 	     SKKSdf 
     30.00      -0.6072    2189.72 	     SKKSdf 
     35.00      -0.7059    2186.43 	     SKKSdf 
     40.00      -0.8034    2182.66 	     SKKSdf 
     45.00      -0.8993    2178.40 	     SKKSdf 
     50.00      -0.9934    2173.67 	     SKKSdf 
     55.00      -1.0853    2168.47 	     SKKSdf 
     60.00      -1.1745    2162.82 	     SKKSdf 
     65.00      -1.2606    2156.73 	     SKKSdf 
     70.00      -1.3430    2150.22 	     SKKSdf 
     75.00      -1.4211    2143.31 	     SKKSdf 
     80.00      -1.4941    2136.02 	     SKKSdf 
     85.00      -1.5615    2128.38 	     SKKSdf 
     90.00      -1.6227    2120.41 	     SKKSdf 
     95.00      -1.6771    2112.16 	     SKKSdf 
    100.00      -1.7245    2103.65 	     SKKSdf 
    105.00      -1.7650    2094.93 	     SKKSdf 
    110.00      -1.7988    2086.02 	     SKKSdf 
    115.00      -1.8267    2076.95 	     SKKSdf 
    120.00      -1.8492    2067.76 	     SKKSdf 
    125.00      -1.8671    2058.47 	     SKKSdf 
    130.00      -1.8812    2049.09 	     SKKSdf 
    135.00      -1.8921    2039.66 	     SKKSdf 
    140.00      -1.9003    2030.18 	     SKKSdf 
    145.00      -1.9064    2020.66 	     SKKSdf 
    150.00      -1.9106    2011.12 	     SKKSdf 
    155.00      -1.9134    2001.56 	     SKKSdf 
    160.00      -1.9148    1991.99 	     SKKSdf 
    670.00     670.00 	 SKKSdf 	 depth
     20.00      -0.4068    2193.11 	     SKKSdf 
     25.00      -0.5074    2190.83 	     SKKSdf 
     30.00      -0.6071    2188.04 	     SKKSdf 
     35.00      -0.7058    2184.76 	     SKKSdf 
     40.00      -0.8033    2180.99 	     SKKSdf 
     45.00      -0.8992    2176.73 	     SKKSdf 
     50.00      -0.9933    2172.00 	     SKKSdf 
     55.00      -1.0852    2166.80 	     SKKSdf 
     60.00      -1.1744    2161.15 	     SKKSdf 
     65.00      -1.2605    2155.06 	     SKKSdf 
     70.00      -1.3429    2148.55 	     SKKSdf 
     75.00      -1.4209    2141.64 	     SKKSdf 
     80.00      -1.4940    2134.35 	     SKKSdf 
     85.00      -1.5614    2126.71 	     SKKSdf 
     90.00      -1.6226    2118.74 	     SKKSdf 
     95.00      -1.6770    2110.49 	     SKKSdf 
    100.00      -1.7244    2101.99 	     SKKSdf 
    105.00      -1.7649    2093.26 	     SKKSdf 
    110.00      -1.7988    2084.35 	     SKKSdf 
    115.00      -1.8266    2075.28 	     SKKSdf 
    120.00      -1.8491    2066.09 	     SKKSdf 
    125.00      -1.8671    2056.80 	     SKKSdf 
    130.00      -1.8812    2047.43 	     SKKSdf 
    135.00      -1.8920    2037.99 	     SKKSdf 
    140.00      -1.9003    2028.51 	     SKKSdf 
    145.00      -1.9064    2018.99 	     SKKSdf 
    150.00      -1.9106    2009.45 	     SKKSdf 
    155.00      -1.9134    1999.89 	     SKKSdf 
    160.00      -1.9148    1990.32 	     SKKSdf 
    680.00     680.00 	 SKKSdf 	 depth
     20.00      -0.4068    2191.44 	     SKKSdf 
     25.00      -0.5073    2189.16 	     SKKSdf 
     30.00      -0.6070    2186.37 	     SKKSdf 
     35.00      -0.7057    2183.09 	     SKKSdf 
     40.00      -0.8032    2179.32 	     SKKSdf 
     45.00      -0.8991    2175.06 	     SKKSdf 
     50.00      -0.9932    2170.33 	     SKKSdf 
     55.00      -1.0851    2165.13 	     SKKSdf 
     60.00      -1.1743    2159.48 	     SKKSdf 
     65.00      -1.2604    2153.39 	     SKKSdf 
     70.00      -1.3428    2146.89 	     SKKSdf 
     75.00      -1.4208    2139.97 	     SKKSdf 
     80.00      -1.4939    2132.69 	     SKKSdf 
     85.00      -1.5613    2125.04 	     SKKSdf 
     90.00      -1.6224    2117.08 	     SKKSdf 
     95.00      -1.6769    2108.83 	     SKKSdf 
    100.00      -1.7243    2100.33 	     SKKSdf 
    105.00      -1.7648    2091.60 	     SKKSdf 
    110.00      -1.7987    2082.69 	     SKKSdf 
    115.00      -1.8266    2073.62 	     SKKSdf 
    120.00      -1.8491    2064.43 	     SKKSdf 
    125.00      -1.8670    2055.14 	     SKKSdf 
    130.00      -1.8811    2045.77 	     SKKSdf 
    135.00      -1.8920    2036.33 	     SKKSdf 
    140.00      -1.9003    2026.85 	     SKKSdf 
    145.00      -1.9064    2017.34 	     SKKSdf 
    150.00      -1.9106    2007.79 	     SKKSdf 
    155.00      -1.9134    1998.23 	     SKKSdf 
    160.00      -1.9148    1988.66 	     SKKSdf 
    690.00     690.00 	 SKKSdf 	 depth
     20.00      -0.4067    2189.78 	     SKKSdf 
     25.00      -0.5072    2187.50 	     SKKSdf 
     30.00      -0.6070    2184.71 	     SKKSdf 
     35.00      -0.7057    2181.43 	     SKKSdf 
     40.00      -0.8031    2177.66 	     SKKSdf 
     45.00      -0.8990    2173.40 	     SKKSdf 
     50.00      -0.9931    2168.67 	     SKKSdf 
     55.00      -1.0850    2163.47 	     SKKSdf 
     60.00      -1.1742    2157.82 	     SKKSdf 
     65.00      -1.2603    2151.74 	     SKKSdf 
     70.00      -1.3426    2145.23 	     SKKSdf 
     75.00      -1.4207    2138.32 	     SKKSdf 
     80.00      -1.4938    2131.03 	     SKKSdf 
     85.00      -1.5612    2123.39 	     SKKSdf 
     90.00      -1.6223    2115.43 	     SKKSdf 
     95.00      -1.6768    2107.18 	     SKKSdf 
    100.00      -1.7242    2098.67 	     SKKSdf 
    105.00      -1.7647    2089.95 	     SKKSdf 
    110.00      -1.7986    2081.04 	     SKKSdf 
    115.00      -1.8265    2071.97 	     SKKSdf 
    120.00      -1.8490    2062.78 	     SKKSdf 
    125.00      -1.8670    2053.49 	     SKKSdf 
    130.00      -1.8811    2044.12 	     SKKSdf 
    135.00      -1.8920    2034.68 	     SKKSdf 
    140.00      -1.9003    2025.20 	     SKKSdf 
    145.00      -1.9063    2015.68 	     SKKSdf 
    150.00      -1.9106    2006.14 	     SKKSdf 
    155.00      -1.9134    1996.58 	     SKKSdf 
    160.00      -1.9148    1987.01 	     SKKSdf 
    700.00     700.00 	 SKKSdf 	 depth
     20.00      -0.4067    2188.13 	     SKKSdf 
     25.00      -0.5072    2185.84 	     SKKSdf 
     30.00      -0.6069    2183.06 	     SKKSdf 
     35.00      -0.7056    2179.78 	     SKKSdf 
     40.00      -0.8030    2176.00 	     SKKSdf 
     45.00      -0.8989    2171.75 	     SKKSdf 
     50.00      -0.9930    2167.02 	     SKKSdf 
     55.00      -1.0848    2161.82 	     SKKSdf 
     60.00      -1.1740    2156.17 	     SKKSdf 
     65.00      -1.2601    2150.09 	     SKKSdf 
     70.00      -1.3425    2143.58 	     SKKSdf 
     75.00      -1.4206    2136.67 	     SKKSdf 
     80.00      -1.4936    2129.38 	     SKKSdf 
     85.00      -1.5611    2121.74 	     SKKSdf 
     90.00      -1.6222    2113.78 	     SKKSdf 
     95.00      -1.6766    2105.53 	     SKKSdf 
    100.00      -1.7241    2097.03 	     SKKSdf 
    105.00      -1.7646    2088.30 	     SKKSdf 
    110.00      -1.7986    2079.39 	     SKKSdf 
    115.00      -1.8264    2070.33 	     SKKSdf 
    120.00      -1.8490    2061.14 	     SKKSdf 
    125.00      -1.8670    2051.84 	     SKKSdf 
    130.00      -1.8811    2042.47 	     SKKSdf 
    135.00      -1.8920    2033.04 	     SKKSdf 
    140.00      -1.9002    2023.56 	     SKKSdf 
    145.00      -1.9063    2014.04 	     SKKSdf 
    150.00      -1.9106    2004.50 	     SKKSdf 
    155.00      -1.9134    1994.94 	     SKKSdf 
    160.00      -1.9148    1985.36 	     SKKSdf 
